22.0692, 0.236241, -0.684528, 0.497645, 0.236237, 0.315444, 0.497645, -1.01363, -0.0848077, 0.498001, 0.10004, 2.23583, 2.23583, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.0791, 0.236231, -0.687599, 0.497644, 0.236227, 0.312373, 0.497644, -1.01365, -0.0873249, 0.498, 0.100327, 2.23635, 2.23635, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.0891, 0.236223, -0.689999, 0.497643, 0.23622, 0.309974, 0.497643, -1.01365, -0.0891948, 0.497999, 0.101123, 2.23676, 2.23676, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.0992, 0.236213, -0.693195, 0.497641, 0.23621, 0.306778, 0.497642, -1.01367, -0.0919591, 0.497998, 0.101222, 2.23731, 2.23731, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1091, 0.236206, -0.695588, 0.49764, 0.236203, 0.304518, 0.497641, -1.01367, -0.0938488, 0.497996, 0.101793, 2.23773, 2.2377, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.12, 0.236199, -0.698112, 0.497639, 0.236195, 0.301994, 0.49764, -1.01368, -0.0959701, 0.497995, 0.102462, 2.23817, 2.23815, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1291, 0.236191, -0.700635, 0.497638, 0.236187, 0.299339, 0.497638, -1.01369, -0.0981014, 0.497994, 0.102852, 2.23861, 2.23861, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1391, 0.236184, -0.703156, 0.497637, 0.23618, 0.296819, 0.497637, -1.0137, -0.100356, 0.497993, 0.102987, 2.23906, 2.23906, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1491, 0.236176, -0.70634, 0.497636, 0.236172, 0.293767, 0.497636, -1.01372, -0.102961, 0.497991, 0.1033, 2.23962, 2.2396, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1591, 0.236169, -0.708859, 0.497635, 0.236165, 0.291116, 0.497635, -1.01373, -0.105125, 0.49799, 0.103789, 2.24008, 2.24008, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1691, 0.236162, -0.71177, 0.497634, 0.236158, 0.288205, 0.497634, -1.01374, -0.107756, 0.497988, 0.104267, 2.2406, 2.2406, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1791, 0.236155, -0.71454, 0.497633, 0.236151, 0.285436, 0.497633, -1.01375, -0.110171, 0.497986, 0.104688, 2.24111, 2.24111, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1891, 0.23615, -0.717035, 0.497632, 0.236146, 0.282941, 0.497632, -1.01376, -0.112366, 0.497985, 0.104989, 2.24156, 2.24156, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.1991, 0.236143, -0.7203, 0.497631, 0.236139, 0.279677, 0.497631, -1.01378, -0.115268, 0.497983, 0.105222, 2.24217, 2.24217, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2091, 0.236138, -0.722893, 0.49763, 0.236134, 0.277084, 0.497631, -1.01379, -0.117601, 0.497981, 0.105354, 2.24265, 2.24265, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2197, 0.236133, -0.725468, 0.497629, 0.236129, 0.274509, 0.49763, -1.0138, -0.119945, 0.49798, 0.10591, 2.24313, 2.24313, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2291, 0.236129, -0.727895, 0.497629, 0.236125, 0.27221, 0.497629, -1.01381, -0.122062, 0.497978, 0.105774, 2.24359, 2.24356, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2391, 0.236125, -0.730301, 0.497628, 0.236121, 0.269677, 0.497628, -1.01383, -0.124423, 0.497977, 0.106013, 2.24405, 2.24405, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2491, 0.236121, -0.73306, 0.497628, 0.236118, 0.266918, 0.497628, -1.01384, -0.127031, 0.497975, 0.106292, 2.24457, 2.24457, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2591, 0.236119, -0.735541, 0.497627, 0.236115, 0.264438, 0.497627, -1.01385, -0.129411, 0.497973, 0.106394, 2.24505, 2.24505, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2691, 0.236116, -0.738359, 0.497627, 0.236112, 0.261621, 0.497627, -1.01387, -0.132039, 0.497971, 0.106525, 2.2456, 2.2456, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2791, 0.236114, -0.741018, 0.497626, 0.236111, 0.258962, 0.497626, -1.01388, -0.134798, 0.497969, 0.106308, 2.24611, 2.24611, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2891, 0.236113, -0.743402, 0.497626, 0.236109, 0.256578, 0.497626, -1.0139, -0.137084, 0.497968, 0.106411, 2.24658, 2.24658, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.2991, 0.236112, -0.745988, 0.497626, 0.236109, 0.25411, 0.497626, -1.01391, -0.13974, 0.497966, 0.106463, 2.24709, 2.24707, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3091, 0.236113, -0.748072, 0.497625, 0.236109, 0.251909, 0.497626, -1.01392, -0.14204, 0.497964, 0.106365, 2.24751, 2.24751, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3191, 0.236113, -0.750583, 0.497625, 0.23611, 0.249513, 0.497626, -1.01394, -0.14459, 0.497962, 0.106215, 2.24801, 2.24799, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3291, 0.236114, -0.752604, 0.497625, 0.236111, 0.247378, 0.497626, -1.01395, -0.146902, 0.497961, 0.106039, 2.24842, 2.24842, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3391, 0.236116, -0.754816, 0.497625, 0.236113, 0.245167, 0.497626, -1.01396, -0.149341, 0.497959, 0.105758, 2.24887, 2.24887, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3491, 0.236119, -0.757317, 0.497626, 0.236115, 0.242665, 0.497626, -1.01398, -0.15203, 0.497957, 0.105411, 2.24938, 2.24938, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3591, 0.236121, -0.759246, 0.497626, 0.236118, 0.240737, 0.497626, -1.01399, -0.154234, 0.497955, 0.105353, 2.24977, 2.24977, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3691, 0.236125, -0.761783, 0.497626, 0.236122, 0.2382, 0.497626, -1.01401, -0.157177, 0.497953, 0.104738, 2.25029, 2.25029, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3791, 0.236129, -0.763868, 0.497627, 0.236126, 0.236116, 0.497627, -1.01402, -0.159756, 0.497951, 0.104248, 2.25073, 2.25073, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3891, 0.236134, -0.765929, 0.497627, 0.236131, 0.234055, 0.497627, -1.01403, -0.162215, 0.49795, 0.104007, 2.25116, 2.25116, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.3991, 0.23614, -0.768475, 0.497628, 0.236137, 0.231509, 0.497628, -1.01405, -0.165169, 0.497948, 0.103348, 2.25169, 2.25169, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4091, 0.236145, -0.770488, 0.497628, 0.236142, 0.229596, 0.497629, -1.01406, -0.167631, 0.497946, 0.102853, 2.25212, 2.2521, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4191, 0.236152, -0.772683, 0.497629, 0.236149, 0.2274, 0.497629, -1.01407, -0.170341, 0.497944, 0.102591, 2.25258, 2.25256, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4291, 0.236158, -0.774563, 0.49763, 0.236155, 0.225421, 0.49763, -1.01409, -0.172804, 0.497942, 0.102108, 2.25298, 2.25298, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4391, 0.236164, -0.77643, 0.497631, 0.236161, 0.223554, 0.497631, -1.0141, -0.175143, 0.497941, 0.101538, 2.25338, 2.25338, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4491, 0.236171, -0.778384, 0.497631, 0.236168, 0.2216, 0.497632, -1.01411, -0.177605, 0.497939, 0.100885, 2.2538, 2.2538, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4591, 0.236178, -0.780134, 0.497632, 0.236175, 0.219851, 0.497632, -1.01412, -0.179696, 0.497938, 0.100594, 2.25418, 2.25418, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4691, 0.236186, -0.782264, 0.497633, 0.236183, 0.217721, 0.497633, -1.01413, -0.182523, 0.497936, 0.10014, 2.25465, 2.25465, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4791, 0.236194, -0.784288, 0.497634, 0.236192, 0.215697, 0.497635, -1.01414, -0.184978, 0.497935, 0.0996611, 2.25509, 2.25509, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4891, 0.236202, -0.786211, 0.497635, 0.2362, 0.213774, 0.497636, -1.01415, -0.187552, 0.497933, 0.0990094, 2.25551, 2.25551, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.4991, 0.236212, -0.788417, 0.497637, 0.23621, 0.211568, 0.497637, -1.01416, -0.190245, 0.497931, 0.0982354, 2.25599, 2.256, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5091, 0.23622, -0.790141, 0.497638, 0.236217, 0.209844, 0.497638, -1.01418, -0.192481, 0.49793, 0.0979152, 2.25638, 2.25638, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5191, 0.23623, -0.792343, 0.497639, 0.236227, 0.207642, 0.497639, -1.01418, -0.195372, 0.497929, 0.0972268, 2.25686, 2.25687, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5291, 0.236239, -0.794257, 0.49764, 0.236236, 0.205823, 0.49764, -1.01419, -0.197684, 0.497927, 0.0966375, 2.25729, 2.25727, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5392, 0.236246, -0.795886, 0.497641, 0.236244, 0.204195, 0.497641, -1.0142, -0.199749, 0.497926, 0.0963927, 2.25766, 2.25764, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5491, 0.236255, -0.797707, 0.497642, 0.236253, 0.202277, 0.497642, -1.01421, -0.202173, 0.497925, 0.0958864, 2.25807, 2.25807, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5591, 0.236263, -0.799436, 0.497643, 0.236261, 0.200548, 0.497643, -1.01421, -0.204229, 0.497924, 0.0953672, 2.25846, 2.25846, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5691, 0.236273, -0.801453, 0.497645, 0.236271, 0.198531, 0.497645, -1.01422, -0.206882, 0.497923, 0.0950192, 2.25891, 2.25891, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5791, 0.236283, -0.803373, 0.497646, 0.236281, 0.196611, 0.497646, -1.01423, -0.209288, 0.497922, 0.0942455, 2.25935, 2.25935, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5891, 0.236292, -0.805289, 0.497647, 0.23629, 0.194695, 0.497647, -1.01423, -0.211687, 0.497921, 0.0938111, 2.25978, 2.25979, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.5991, 0.236302, -0.807294, 0.497648, 0.2363, 0.192785, 0.497649, -1.01424, -0.214079, 0.49792, 0.0935685, 2.26024, 2.26022, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6091, 0.236311, -0.809101, 0.49765, 0.23631, 0.190882, 0.49765, -1.01424, -0.216464, 0.49792, 0.0928487, 2.26066, 2.26066, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6191, 0.236322, -0.811277, 0.497651, 0.23632, 0.188801, 0.497651, -1.01425, -0.219079, 0.497919, 0.092364, 2.26116, 2.26114, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6291, 0.236331, -0.812969, 0.497652, 0.236329, 0.187015, 0.497652, -1.01425, -0.221212, 0.497918, 0.0921127, 2.26155, 2.26155, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6391, 0.23634, -0.814743, 0.497654, 0.236339, 0.18524, 0.497654, -1.01426, -0.223574, 0.497918, 0.0916189, 2.26196, 2.26197, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6491, 0.23635, -0.816597, 0.497655, 0.236348, 0.183387, 0.497655, -1.01426, -0.225928, 0.497917, 0.0907952, 2.2624, 2.2624, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6591, 0.236358, -0.81816, 0.497656, 0.236357, 0.181824, 0.497656, -1.01426, -0.227805, 0.497917, 0.0906208, 2.26276, 2.26276, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6691, 0.236369, -0.820254, 0.497658, 0.236368, 0.179729, 0.497658, -1.01426, -0.230611, 0.497916, 0.0899546, 2.26325, 2.26325, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6791, 0.236378, -0.821966, 0.497659, 0.236377, 0.178018, 0.497659, -1.01426, -0.232824, 0.497916, 0.0892327, 2.26365, 2.26366, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6891, 0.236387, -0.82366, 0.49766, 0.236386, 0.176324, 0.49766, -1.01426, -0.235029, 0.497916, 0.0888588, 2.26405, 2.26406, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.6991, 0.236396, -0.825247, 0.497661, 0.236394, 0.174737, 0.497661, -1.01426, -0.23711, 0.497916, 0.0884987, 2.26443, 2.26443, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7091, 0.236404, -0.826903, 0.497662, 0.236403, 0.173081, 0.497662, -1.01426, -0.239299, 0.497915, 0.0878368, 2.26482, 2.26483, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7191, 0.236415, -0.82888, 0.497664, 0.236414, 0.171104, 0.497664, -1.01426, -0.241938, 0.497915, 0.0871361, 2.26529, 2.2653, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7291, 0.236423, -0.830321, 0.497665, 0.236422, 0.169663, 0.497665, -1.01426, -0.24388, 0.497915, 0.0868492, 2.26564, 2.26564, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7391, 0.236432, -0.831994, 0.497666, 0.236431, 0.16799, 0.497666, -1.01426, -0.246155, 0.497916, 0.0862052, 2.26604, 2.26604, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7491, 0.236441, -0.833641, 0.497668, 0.23644, 0.166343, 0.497668, -1.01426, -0.248421, 0.497916, 0.0856698, 2.26644, 2.26644, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7591, 0.236448, -0.83494, 0.497669, 0.236447, 0.165044, 0.497669, -1.01425, -0.250226, 0.497916, 0.085083, 2.26675, 2.26675, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7691, 0.236457, -0.836699, 0.49767, 0.236456, 0.163286, 0.49767, -1.01425, -0.252698, 0.497916, 0.084213, 2.26717, 2.26718, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7791, 0.236465, -0.838035, 0.497671, 0.236464, 0.16195, 0.497671, -1.01425, -0.254598, 0.497917, 0.0838084, 2.2675, 2.2675, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7891, 0.236473, -0.839582, 0.497672, 0.236472, 0.160403, 0.497672, -1.01424, -0.256825, 0.497917, 0.0831303, 2.26787, 2.26788, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.7991, 0.236481, -0.8411, 0.497673, 0.23648, 0.158885, 0.497673, -1.01424, -0.25904, 0.497918, 0.0823599, 2.26824, 2.26825, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8091, 0.236489, -0.84259, 0.497675, 0.236488, 0.157395, 0.497675, -1.01423, -0.261243, 0.497918, 0.0816492, 2.26861, 2.26861, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8191, 0.236497, -0.844052, 0.497676, 0.236496, 0.155934, 0.497676, -1.01423, -0.263435, 0.497919, 0.0809575, 2.26896, 2.26897, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8291, 0.236504, -0.845271, 0.497677, 0.236503, 0.154715, 0.497677, -1.01422, -0.26518, 0.497919, 0.080398, 2.26926, 2.26927, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8391, 0.236511, -0.846678, 0.497678, 0.23651, 0.153378, 0.497678, -1.01422, -0.26735, 0.49792, 0.0796378, 2.26961, 2.26959, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8491, 0.236515, -0.847918, 0.497679, 0.236515, 0.152068, 0.497679, -1.01421, -0.2694, 0.497921, 0.078968, 2.26991, 2.26991, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8591, 0.236515, -0.849135, 0.49768, 0.236514, 0.150918, 0.49768, -1.0142, -0.271224, 0.497922, 0.0781592, 2.27021, 2.27019, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8691, 0.236506, -0.850328, 0.497681, 0.236506, 0.149724, 0.497681, -1.0142, -0.273145, 0.497922, 0.0775656, 2.27049, 2.27047, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8791, 0.236487, -0.85156, 0.497682, 0.236486, 0.148427, 0.497682, -1.01419, -0.275268, 0.497923, 0.0765484, 2.27077, 2.27077, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8891, 0.236455, -0.852703, 0.497683, 0.236454, 0.147284, 0.497683, -1.01418, -0.277166, 0.497924, 0.0758593, 2.27101, 2.27101, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.8991, 0.236405, -0.853882, 0.497684, 0.236407, 0.146166, 0.497683, -1.01417, -0.279053, 0.497925, 0.0751542, 2.27125, 2.27124, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9091, 0.23634, -0.854975, 0.497684, 0.236339, 0.145013, 0.497684, -1.01416, -0.281032, 0.497926, 0.0743896, 2.27146, 2.27146, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9191, 0.236245, -0.85616, 0.497685, 0.236244, 0.143827, 0.497685, -1.01416, -0.283102, 0.497928, 0.0734756, 2.27165, 2.27166, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9291, 0.236131, -0.857259, 0.497686, 0.236137, 0.142786, 0.497686, -1.01415, -0.284951, 0.497929, 0.0725239, 2.27181, 2.27181, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9391, 0.236008, -0.858218, 0.497687, 0.236007, 0.14177, 0.497687, -1.01414, -0.286687, 0.49793, 0.0719205, 2.27193, 2.27193, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9491, 0.235844, -0.859266, 0.497688, 0.235843, 0.140723, 0.497688, -1.01413, -0.288715, 0.497931, 0.070914, 2.27203, 2.27203, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9597, 0.23564, -0.860339, 0.497689, 0.235639, 0.139649, 0.497689, -1.01412, -0.290727, 0.497933, 0.0698451, 2.27209, 2.2721, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9691, 0.235477, -0.861073, 0.497689, 0.235488, 0.138968, 0.497689, -1.01412, -0.292026, 0.497933, 0.0693368, 2.27212, 2.27212, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9791, 0.235269, -0.861894, 0.49769, 0.235267, 0.138095, 0.49769, -1.01411, -0.293615, 0.497935, 0.0685734, 2.27212, 2.27212, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9891, 0.234974, -0.862895, 0.49769, 0.234988, 0.137144, 0.49769, -1.01411, -0.295587, 0.497936, 0.0676092, 2.27208, 2.27208, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
22.9991, 0.234692, -0.863722, 0.497691, 0.23469, 0.136267, 0.497691, -1.0141, -0.297348, 0.497937, 0.0667329, 2.27201, 2.27201, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0091, 0.234343, -0.864623, 0.497692, 0.234341, 0.135367, 0.497692, -1.0141, -0.299191, 0.497939, 0.0658474, 2.2719, 2.2719, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0191, 0.233956, -0.865497, 0.497692, 0.233953, 0.134492, 0.497692, -1.0141, -0.301018, 0.49794, 0.0649529, 2.27174, 2.27174, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0291, 0.233554, -0.866303, 0.497693, 0.233575, 0.133728, 0.497694, -1.0141, -0.302639, 0.497942, 0.0640156, 2.27155, 2.27157, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0391, 0.233116, -0.867086, 0.497693, 0.233112, 0.132905, 0.497693, -1.0141, -0.304342, 0.497943, 0.0632054, 2.27133, 2.27132, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0491, 0.232641, -0.867846, 0.497694, 0.232636, 0.132145, 0.497694, -1.01411, -0.306122, 0.497945, 0.0621018, 2.27106, 2.27105, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0591, 0.232188, -0.868504, 0.497694, 0.232182, 0.131487, 0.497694, -1.01411, -0.307609, 0.497946, 0.0614499, 2.27078, 2.27078, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0691, 0.231582, -0.869301, 0.497694, 0.231575, 0.13069, 0.497694, -1.01413, -0.30945, 0.497948, 0.0603232, 2.2704, 2.27039, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0791, 0.231133, -0.869844, 0.497695, 0.231126, 0.130147, 0.497695, -1.01414, -0.310728, 0.497949, 0.0596658, 2.2701, 2.2701, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0891, 0.230562, -0.870485, 0.497695, 0.230555, 0.129506, 0.497695, -1.01416, -0.312266, 0.497951, 0.0588602, 2.26971, 2.2697, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.0991, 0.229894, -0.87118, 0.497695, 0.229885, 0.128812, 0.497695, -1.01418, -0.313969, 0.497952, 0.0578406, 2.26924, 2.26923, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1091, 0.229194, -0.871852, 0.497696, 0.229185, 0.12814, 0.497696, -1.01421, -0.315654, 0.497954, 0.0568891, 2.26873, 2.26872, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1191, 0.228426, -0.872534, 0.497696, 0.228417, 0.127458, 0.497696, -1.01424, -0.31732, 0.497956, 0.0559857, 2.26816, 2.26815, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1291, 0.227791, -0.873062, 0.497696, 0.227781, 0.12693, 0.497696, -1.01428, -0.318795, 0.497957, 0.0552453, 2.26768, 2.26767, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1391, 0.226972, -0.873701, 0.497696, 0.226962, 0.126292, 0.497696, -1.01433, -0.320512, 0.497959, 0.0543344, 2.26705, 2.26704, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1491, 0.226171, -0.874285, 0.497696, 0.22616, 0.125708, 0.497696, -1.01438, -0.322039, 0.497961, 0.0533822, 2.26642, 2.26642, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1591, 0.22548, -0.87476, 0.497696, 0.225469, 0.125233, 0.497696, -1.01443, -0.323466, 0.497962, 0.0527139, 2.26588, 2.26587, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1691, 0.224597, -0.875334, 0.497696, 0.224586, 0.124659, 0.497696, -1.0145, -0.325124, 0.497964, 0.0517772, 2.26517, 2.26516, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1791, 0.223923, -0.875749, 0.497696, 0.223911, 0.124244, 0.497696, -1.01456, -0.326354, 0.497965, 0.0511531, 2.26462, 2.26461, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1891, 0.223008, -0.876283, 0.497696, 0.222995, 0.123711, 0.497696, -1.01465, -0.327974, 0.497967, 0.0502551, 2.26388, 2.26387, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.1991, 0.222311, -0.876669, 0.497696, 0.222298, 0.123325, 0.497696, -1.01472, -0.329175, 0.497969, 0.0496616, 2.2633, 2.26329, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2091, 0.221369, -0.877165, 0.497696, 0.221357, 0.122829, 0.497696, -1.01483, -0.330757, 0.49797, 0.0487704, 2.26252, 2.26251, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2191, 0.220463, -0.877617, 0.497696, 0.220451, 0.122377, 0.497696, -1.01493, -0.332162, 0.497972, 0.0480204, 2.26176, 2.26175, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2291, 0.219693, -0.877983, 0.497696, 0.21968, 0.122011, 0.497696, -1.01504, -0.333472, 0.497974, 0.0474227, 2.26111, 2.2611, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2391, 0.218721, -0.878422, 0.497696, 0.218708, 0.121572, 0.497696, -1.01518, -0.334992, 0.497975, 0.0467368, 2.26028, 2.26027, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2491, 0.217741, -0.878842, 0.497696, 0.217777, 0.121173, 0.497696, -1.01532, -0.336415, 0.497977, 0.0459304, 2.25945, 2.25948, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2591, 0.216854, -0.879203, 0.497695, 0.21684, 0.120792, 0.497695, -1.01547, -0.337744, 0.497979, 0.0453704, 2.25868, 2.25867, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2691, 0.216012, -0.87953, 0.497695, 0.215998, 0.120465, 0.497695, -1.01562, -0.339055, 0.49798, 0.044855, 2.25795, 2.25794, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2791, 0.215167, -0.879844, 0.497695, 0.215153, 0.120152, 0.497695, -1.01577, -0.340204, 0.497982, 0.0443142, 2.25722, 2.25721, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2891, 0.214271, -0.880162, 0.497695, 0.214257, 0.119834, 0.497695, -1.01595, -0.341549, 0.497983, 0.0437809, 2.25643, 2.25642, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.2991, 0.213522, -0.880416, 0.497695, 0.213508, 0.11958, 0.497695, -1.01611, -0.342596, 0.497984, 0.0433317, 2.25578, 2.25576, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.3091, 0.212518, -0.880739, 0.497694, 0.212504, 0.119256, 0.497694, -1.01632, -0.343903, 0.497986, 0.0427183, 2.25489, 2.25488, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.3191, 0.211658, -0.881001, 0.497694, 0.211644, 0.118995, 0.497694, -1.01653, -0.345122, 0.497988, 0.0422968, 2.25413, 2.25412, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.3291, 0.21074, -0.881266, 0.497694, 0.210726, 0.11873, 0.497694, -1.01675, -0.346322, 0.497989, 0.0418674, 2.25331, 2.2533, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
23.3391, 0.209759, -0.881531, 0.497694, 0.209797, 0.118479, 0.497694, -1.01698, -0.347502, 0.49799, 0.0414504, 2.25243, 2.25247, 0.5, 0.5, 5, -1.28148, 1.09948, 0.382179
